36000, 0.820, 0.876, 0.455, 0.881, 0.000
36500, 0.819, 0.845, 0.457, 0.853, 0.000
37000, 0.815, 0.869, 0.413, 0.875, 0.000
37500, 0.774, 0.827, 0.466, 0.854, 0.000
38000, 0.783, 0.815, 0.475, 0.860, 0.000
38500, 0.777, 0.820, 0.457, 0.843, 0.000
39000, 0.748, 0.823, 0.458, 0.849, 0.000
39500, 0.838, 0.858, 0.471, 0.876, 0.000
40000, 0.823, 0.859, 0.476, 0.888, 0.000
40500, 0.803, 0.847, 0.449, 0.869, 0.000
41000, 0.836, 0.825, 0.485, 0.882, 0.000
41500, 0.803, 0.843, 0.447, 0.869, 0.000
42000, 0.800, 0.813, 0.465, 0.841, 0.000
42500, 0.808, 0.838, 0.500, 0.859, 0.000
43000, 0.817, 0.816, 0.487, 0.830, 0.000
43500, 0.828, 0.792, 0.448, 0.823, 0.000
44000, 0.837, 0.852, 0.449, 0.868, 0.000
44500, 0.810, 0.806, 0.468, 0.821, 0.000
45000, 0.814, 0.843, 0.452, 0.865, 0.000
45500, 0.816, 0.794, 0.491, 0.833, 0.000
46000, 0.872, 0.849, 0.468, 0.892, 0.000
46500, 0.842, 0.820, 0.506, 0.823, 0.000
47000, 0.848, 0.831, 0.472, 0.834, 0.000
47500, 0.854, 0.817, 0.458, 0.838, 0.000
48000, 0.838, 0.827, 0.469, 0.835, 0.000
48500, 0.841, 0.829, 0.485, 0.843, 0.000
49000, 0.831, 0.844, 0.470, 0.861, 0.000
49500, 0.874, 0.864, 0.470, 0.888, 0.000
50000, 0.834, 0.813, 0.474, 0.824, 0.000
50500, 0.860, 0.848, 0.499, 0.860, 0.000
51000, 0.839, 0.832, 0.494, 0.851, 0.000
51500, 0.845, 0.813, 0.494, 0.822, 0.000
52000, 0.841, 0.831, 0.491, 0.849, 0.000
52500, 0.855, 0.840, 0.514, 0.854, 0.000
53000, 0.853, 0.820, 0.465, 0.849, 0.000
53500, 0.876, 0.824, 0.485, 0.843, 0.000
54000, 0.869, 0.834, 0.469, 0.842, 0.000
54500, 0.868, 0.863, 0.463, 0.871, 0.000
55000, 0.830, 0.813, 0.477, 0.828, 0.000
55500, 0.827, 0.818, 0.519, 0.864, 0.000
56000, 0.844, 0.837, 0.503, 0.878, 0.000
56500, 0.847, 0.788, 0.507, 0.834, 0.000
57000, 0.811, 0.837, 0.480, 0.852, 0.000
57500, 0.801, 0.843, 0.540, 0.833, 0.000
58000, 0.804, 0.794, 0.526, 0.796, 0.000
58500, 0.817, 0.836, 0.534, 0.864, 0.000
59000, 0.775, 0.788, 0.527, 0.794, 0.000
59500, 0.782, 0.803, 0.530, 0.805, 0.000
60000, 0.773, 0.844, 0.537, 0.854, 0.000
60500, 0.757, 0.782, 0.548, 0.803, 0.000
61000, 0.778, 0.841, 0.521, 0.864, 0.000
61500, 0.809, 0.833, 0.585, 0.865, 0.000
62000, 0.828, 0.829, 0.556, 0.868, 0.000
62500, 0.783, 0.792, 0.532, 0.855, 0.000
63000, 0.788, 0.774, 0.588, 0.824, 0.000
63500, 0.787, 0.811, 0.595, 0.840, 0.000
64000, 0.784, 0.824, 0.575, 0.841, 0.000
64500, 0.808, 0.834, 0.571, 0.826, 0.000
65000, 0.769, 0.799, 0.604, 0.815, 0.000
65500, 0.802, 0.773, 0.574, 0.798, 0.000
66000, 0.788, 0.819, 0.580, 0.844, 0.000
66500, 0.778, 0.817, 0.590, 0.833, 0.000
67000, 0.765, 0.782, 0.596, 0.811, 0.000
67500, 0.789, 0.826, 0.641, 0.827, 0.000
68000, 0.804, 0.828, 0.613, 0.846, 0.000
68500, 0.783, 0.827, 0.627, 0.824, 0.000
69000, 0.778, 0.808, 0.605, 0.827, 0.000
69500, 0.734, 0.767, 0.582, 0.777, 0.000
70000, 0.788, 0.794, 0.600, 0.828, 0.000
70500, 0.763, 0.778, 0.608, 0.791, 0.000
71000, 0.751, 0.803, 0.621, 0.800, 0.000
71500, 0.760, 0.797, 0.625, 0.836, 0.000
72000, 0.760, 0.776, 0.620, 0.797, 0.000
72500, 0.748, 0.752, 0.593, 0.776, 0.000
73000, 0.726, 0.788, 0.642, 0.816, 0.000
73500, 0.713, 0.771, 0.580, 0.808, 0.000
74000, 0.699, 0.746, 0.562, 0.788, 0.000
74500, 0.719, 0.742, 0.576, 0.779, 0.000
75000, 0.713, 0.730, 0.608, 0.777, 0.000
75500, 0.688, 0.718, 0.566, 0.783, 0.000
76000, 0.710, 0.753, 0.575, 0.808, 0.000
76500, 0.785, 0.731, 0.567, 0.787, 0.000
77000, 0.741, 0.716, 0.560, 0.749, 0.000
77500, 0.758, 0.751, 0.557, 0.793, 0.000
78000, 0.759, 0.767, 0.546, 0.798, 0.000
78500, 0.788, 0.784, 0.528, 0.806, 0.000
79000, 0.752, 0.768, 0.538, 0.785, 0.000
79500, 0.768, 0.746, 0.553, 0.765, 0.000
80000, 0.780, 0.777, 0.515, 0.809, 0.000
80500, 0.748, 0.758, 0.516, 0.781, 0.000
81000, 0.792, 0.759, 0.516, 0.785, 0.000
81500, 0.790, 0.760, 0.527, 0.803, 0.000
82000, 0.771, 0.765, 0.498, 0.796, 0.000
82500, 0.779, 0.790, 0.497, 0.820, 0.000
83000, 0.745, 0.750, 0.505, 0.781, 0.000
83500, 0.781, 0.761, 0.516, 0.782, 0.000
84000, 0.767, 0.758, 0.480, 0.792, 0.000
84500, 0.784, 0.765, 0.516, 0.788, 0.000
85000, 0.781, 0.779, 0.492, 0.814, 0.000
85500, 0.780, 0.791, 0.484, 0.819, 0.000
86000, 0.731, 0.736, 0.501, 0.765, 0.000
86500, 0.743, 0.709, 0.488, 0.754, 0.000
87000, 0.754, 0.756, 0.500, 0.750, 0.000
87500, 0.790, 0.743, 0.475, 0.792, 0.000
88000, 0.735, 0.765, 0.516, 0.795, 0.000
88500, 0.808, 0.742, 0.487, 0.762, 0.000
89000, 0.772, 0.738, 0.500, 0.787, 0.000
89500, 0.715, 0.729, 0.511, 0.746, 0.000
90000, 0.733, 0.689, 0.476, 0.737, 0.000
90500, 0.823, 0.756, 0.481, 0.772, 0.000
91000, 0.787, 0.785, 0.482, 0.821, 0.000
91500, 0.761, 0.740, 0.491, 0.782, 0.000
92000, 0.806, 0.723, 0.491, 0.833, 0.000
92500, 0.769, 0.735, 0.496, 0.807, 0.000
93000, 0.766, 0.759, 0.497, 0.791, 0.000
93500, 0.781, 0.757, 0.495, 0.838, 0.000
94000, 0.787, 0.746, 0.487, 0.795, 0.000
94500, 0.744, 0.721, 0.485, 0.782, 0.000
95000, 0.796, 0.759, 0.493, 0.813, 0.000
95500, 0.745, 0.728, 0.490, 0.756, 0.000
96000, 0.786, 0.740, 0.482, 0.818, 0.000
96500, 0.786, 0.775, 0.517, 0.815, 0.000
97000, 0.801, 0.791, 0.501, 0.837, 0.000
97500, 0.746, 0.779, 0.503, 0.799, 0.000
98000, 0.776, 0.758, 0.500, 0.810, 0.000
98500, 0.756, 0.749, 0.507, 0.808, 0.000
99000, 0.827, 0.787, 0.525, 0.850, 0.000
99500, 0.796, 0.772, 0.500, 0.803, 0.000
